00003170;F0201001;64.00
00003170;F0201002;64.00
00003170;F0201003;64.00
00003170;F0201004;64.00
00003170;F0201005;64.00
00003170;F0201030;64.00
00003170;F0201040;64.00
00003170;F0201060;64.00
00003170;F0201061;64.00
00003170;F0201070;64.00
00003170;F0201099;64.00
00003170;F0201100;64.00
00003170;F0201101;64.00
00003170;F0201102;64.00
00003170;F0201104;64.00
00003170;F0201105;64.00
00003170;F0201109;64.00
00003170;F0201110;64.00
00003170;F0201111;64.00
00003170;F0201112;64.00
00003170;F0201113;64.00
00003170;F0201290;64.00
00003170;F0201301;64.00
00003170;F0201302;64.00
00003170;F0201303;64.00
00003170;F0201304;64.00
00003170;F0201310;64.00
00003170;F0201311;64.00
00003170;F0201350;64.00
00003170;F0201351;64.00
00003170;F0201352;64.00
00003170;F0201353;64.00
00003170;F0201360;64.00
00003170;F0201361;64.00
00003170;F0201362;64.00
00003170;F0201363;64.00
00003170;F0201401;64.00
00003170;F0201403;64.00
00003170;F0201405;64.00
00003170;F0201407;64.00
00003170;F0201408;64.00
00003170;F0201409;64.00
00003170;F0201410;64.00
00003170;F0201411;64.00
00003170;F0201412;64.00
00003170;F0201413;64.00
00003170;F0201414;64.00
00003170;F0201415;64.00
00003170;F0201416;64.00
00003170;F0201417;64.00
00003170;F0201418;64.00
00003170;F0201419;64.00
00003170;F0201420;64.00
00003170;F0201450;64.00
00003170;F0201452;64.00
00003170;F0201453;64.00
00003170;F0201454;64.00
00003170;F0201460;64.00
00003170;F0201461;64.00
00003170;F0201462;64.00
00003170;F0201501;64.00
00003170;F0201502;64.00
00003170;F0201503;64.00
00003170;F0201504;64.00
00003170;F0201510;64.00
00003170;F0201511;64.00
00003170;F0201512;64.00
00003170;F0201513;64.00
00003170;F0201520;64.00
00003170;F0201521;64.00
00003170;F0201522;64.00
00003170;F0201530;64.00
00003170;F0201531;64.00
00003170;F0201532;64.00
00003170;F0201533;64.00
00003170;F0201534;64.00
00003170;F0201535;64.00
00003170;F0201630;35
00003170;F0204100;64.00
00003170;F0204102;64.00
00003170;F0204104;64.00
00003170;F0204105;64.00
00003170;F0204290;64.00
00003170;F0204301;64.00
00003170;F0204302;64.00
00003170;F0204303;64.00
00003170;F0204304;64.00
00003170;F0204360;64.00
00003170;F0204361;64.00
00003170;F0204362;64.00
00003170;F0204363;64.00
00003170;F0204411;64.00
00003170;F0204413;64.00
00003170;F0204415;64.00
00003170;F0204417;64.00
00003170;F0204501;64.00
00003170;F0204502;64.00
00003170;F0204503;64.00
00003170;F0204510;64.00
00003170;F0204511;64.00
00003170;F0204512;64.00
00003170;F0204513;64.00
00003170;F0204520;64.00
00003170;F0204521;64.00
00003170;F0204522;64.00
00003170;F0204530;64.00
00003170;F0204532;64.00
00003170;F03     ;64.00
00003170;F0301001;64.00
00003170;F0301002;64.00
00003170;F0301003;64.00
00003170;F0301004;64.00
00003170;F0301040;35
00003170;F0302001;70.00
00003170;F0302002;70.00
00003170;F0302003;70.00
00003170;F04     ;64.00
00003170;F0401001;64.00
00003170;F0401002;64.00
00003170;F0401005;64.00
00003170;F0401006;64.00
00003170;F0401007;64.00
00003170;F0401008;64.00
00003170;F0401009;64.00
00003170;F0401010;64.00
00003170;F0401011;64.00
00003170;F0401012;64.00
00003170;F0401013;64.00
00003170;F0401014;64.00
00003170;F0401015;64.00
00003170;F0401016;64.00
00003170;F0401017;64.00
00003170;F0401018;64.00
00003170;F0401019;64.00
00003170;F0401020;64.00
00003170;F0401021;64.00
00003170;F0401022;64.00
00003170;F0401023;64.00
00003170;F0401024;64.00
00003170;F0401025;64.00
00003170;F0401030;64.00
00003170;F0401031;64.00
00003170;F0401032;64.00
00003170;F0401033;64.00
00003170;F0401034;64.00
00003170;F0401035;64.00
00003170;F0401036;64.00
00003170;F0401037;64.00
00003170;F0401038;64.00
00003170;F0401039;64.00
00003170;F0401040;64.00
00003170;F0401041;64.00
00003170;F0401042;64.00
00003170;F0401043;64.00
00003170;F0401045;64.00
00003170;F0401046;64.00
00003170;F0401047;64.00
00003170;F0401048;64.00
00003170;F0401049;64.00
00003170;F0401050;64.00
00003170;F0401051;64.00
00003170;F0401052;64.00
00003170;F0401053;64.00
00003170;F0401054;64.00
00003170;F0401055;64.00
00003170;F0401056;64.00
00003170;F0401057;64.00
00003170;F0401058;64.00
00003170;F0401061;64.00
00003170;F0401062;64.00
00003170;F0401063;64.00
00003170;F0401064;64.00
00003170;F0401065;64.00
00003170;F0401066;64.00
00003170;F0401067;64.00
00003170;F0401068;64.00
00003170;F0401069;64.00
00003170;F0401070;64.00
00003170;F0401072;64.00
00003170;F0401073;64.00
00003170;F0401074;64.00
00003170;F0401075;64.00
00003170;F0401076;64.00
00003170;F0401080;64.00
00003170;F0401081;64.00
00003170;F0401082;64.00
00003170;F0401083;64.00
00003170;F0401084;64.00
00003170;F0401085;64.00
00003170;F0401086;64.00
00003170;F0401087;64.00
00003170;F0401088;64.00
00003170;F0401089;64.00
00003170;F0401090;64.00
00003170;F0401091;64.00
00003170;F0401092;64.00
00003170;F0401093;64.00
00003170;F0401094;64.00
00003170;F0401095;64.00
00003170;F0401096;64.00
00003170;F0401097;64.00
00003170;F0401102;64.00
00003170;F0401104;64.00
00003170;F0401105;64.00
00003170;F0401106;64.00
00003170;F0401107;64.00
00003170;F0401121;64.00
00003170;F0401125;64.00
00003170;F0401126;64.00
00003170;F0401127;64.00
00003170;F0401400;64.00
00003170;F05     ;64.00
00003170;F0501001;64.00
00003170;F0501002;64.00
00003170;F0501003;64.00
00003170;F0501004;64.00
00003170;F0501005;64.00
00003170;F0501006;64.00
00003170;F0501007;64.00
00003170;F0501019;64.00
00003170;F0501020;64.00
00003170;F0501021;64.00
00003170;F0501022;64.00
00003170;F0501023;64.00
00003170;F0501024;64.00
00003170;F0501025;64.00
00003170;F0501026;64.00
00003170;F0501027;64.00
00003170;F0501028;64.00
00003170;F0501029;64.00
00003170;F0501030;64.00
00003170;F0501031;64.00
00003170;F0501035;64.00
00003170;F0501036;64.00
00003170;F050105 ;64.00
00003170;F0501050;64.00
00003170;F0501051;64.00
00003170;F0501052;64.00
00003170;F0501053;64.00
00003170;F0501054;64.00
00003170;F0501055;64.00
00003170;F0501056;64.00
00003170;F0501057;64.00
00003170;F0501060;64.00
00003170;F0501061;64.00
00003170;F0501062;64.00
00003170;F0501063;64.00
00003170;F0501070;64.00
00003170;F0501071;64.00
00003170;F0501072;64.00
00003170;F0501073;64.00
00003170;F0501074;64.00
00003170;F0501075;64.00
00003170;F0501076;64.00
00003170;F0501077;64.00
00003170;F0501078;64.00
00003170;F0501079;64.00
00003170;F0501080;64.00
00003170;F0501081;64.00
00003170;F0501082;64.00
00003170;F0501083;64.00
00003170;F0501085;64.00
00003170;F0501086;64.00
00003170;F0501087;64.00
00003170;F0501088;64.00
00003170;F0501089;64.00
00003170;F0501090;64.00
00003170;F0501100;64.00
00003170;F0502004;64.00
00003170;F0502006;64.00
00003170;F0502007;64.00
00003170;F0502008;64.00
00003170;F0502009;64.00
00003170;F0502010;64.00
00003170;F0502011;64.00
00003170;F0502012;64.00
00003170;F0503001;64.00
00003170;F0503002;64.00
00003170;F0503003;64.00
00003170;F0503004;64.00
00003170;F0503005;64.00
00003170;F0503006;64.00
00003170;F0503007;64.00
00003170;F0503008;64.00
00003170;F0503009;64.00
00003170;F0503010;64.00
00003170;F0503011;64.00
00003170;F0503012;64.00
00003170;F0503013;64.00
00003170;F0503014;64.00
00003170;F0503015;64.00
00003170;F0503016;64.00
00003170;F0503017;64.00
00003170;F0503018;64.00
00003170;F0503020;64.00
00003170;F0503021;64.00
00003170;F0503022;64.00
00003170;F0503023;64.00
00003170;F0503024;64.00
00003170;F0503025;64.00
00003170;F0503026;64.00
00003170;F0503027;64.00
00003170;F0503028;64.00
00003170;F0503030;64.00
00003170;F0504   ;64.00
00003170;F0504001;64.00
00003170;F0504002;64.00
00003170;F0504003;64.00
00003170;F0504004;64.00
00003170;F0504005;64.00
00003170;F0504006;64.00
00003170;F0504007;64.00
00003170;F0504008;64.00
00003170;F0504009;64.00
00003170;F0504010;64.00
00003170;F0504011;64.00
00003170;F0504012;64.00
00003170;F0504013;64.00
00003170;F0504014;64.00
00003170;F0504015;64.00
00003170;F0504016;64.00
00003170;F0505001;64.00
00003170;F0505002;64.00
00003170;F0505003;64.00
00003170;F06     ;64.00
00003170;F0601001;64.00
00003170;F0601002;64.00
00003170;F0601003;64.00
00003170;F0601004;64.00
00003170;F0601010;64.00
00003170;F0601011;64.00
00003170;F0601050;64.00
00003170;F0601051;64.00
00003170;F0601901;64.00
00003170;F0601902;64.00
00003170;F0601903;64.00
00003170;F0601904;64.00
00003170;F0601905;64.00
00003170;F0601906;64.00
00003170;F0601907;64.00
00003170;F0601908;64.00
00003170;F07     ;64.00
00003170;F0701001;64.00
00003170;F0701002;64.00
00003170;F0701003;64.00
00003170;F0701004;64.00
00003170;F0701006;64.00
00003170;F0701008;64.00
00003170;F0701010;69.00
00003170;F0701011;64.00
00003170;F0701012;64.00
00003170;F0701014;64.00
00003170;F0701900;64.00
00003170;F08     ;64.00
00003170;F0801001;64.00
00003170;F0801002;64.00
00003170;F0801003;64.00
00003170;F0801004;64.00
00003170;F0801005;64.00
00003170;F0801006;64.00
00003170;F0801007;64.00
00003170;F0801008;64.00
00003170;F0801009;64.00
00003170;F0801010;64.00
00003170;F0801011;64.00
00003170;F0801900;64.00
00003170;F0801901;64.00
00003170;F0801902;64.00
00003170;F0801908;64.00
00003170;F0801909;64.00
00003170;F0801910;64.00
00003170;F0801911;64.00
00003170;F0801950;64.00
00003170;F081950 ;64.00
00003170;F09     ;42.50
00003170;F0901002;42.50
00003170;F0901003;42.50
00003170;F0901004;42.50
00003170;F0901005;42.50
00003170;F0901006;42.50
00003170;F0901500;20.00
00003170;F0901999;42.50
00003170;F09601  ;42.50
00003170;F10     ;50.00
00003170;F1001001;50.00
00003170;F1001002;50.00
00003170;F1001003;50.00
00003170;F1001004;50.00
00003170;F1001005;50.00
00003170;F1001006;50.00
00003170;F1001007;50.00
00003170;F1001008;50.00
00003170;F1001009;50.00
00003170;F1001010;50.00
00003170;F1001011;50.00
00003170;F1001012;50.00
00003170;F1001013;50.00
00003170;F1001017;50.00
00003170;F1001018;50.00
00003170;F1001019;50.00
00003170;F1001020;50.00
00003170;F1001021;50.00
00003170;F1001030;50.00
00003170;F1001031;50.00
00003170;F1001032;50.00
00003170;F1001033;50.00
00003170;F11     ;64.00
00003170;F1101001;64.00
00003170;F1101002;64.00
00003170;F1101003;64.00
00003170;F1101004;64.00
00003170;F1101005;64.00
00003170;F1102001;64.00
00003170;F1102002;64.00
00003170;F1102003;64.00
00003170;F1102004;64.00
00003170;F1102005;64.00
00003170;F1102008;64.00
00003170;F1102009;64.00
00003170;F1102010;64.00
00003170;F1102011;64.00
00003170;F1102012;64.00
00003170;F1102013;64.00
00003170;F1102014;64.00
00003170;F1102015;64.00
00003170;F1102016;64.00
00003170;F1102017;64.00
00003170;F1102018;64.00
00003170;F1102019;64.00
00003170;F1102020;64.00
00003170;F1102100;64.00
00003170;F1102900;64.00
00003170;F12     ;40.00
00003170;F1201001;40.00
00003170;F1201002;40.00
00003170;F1201003;40.00
00003170;F1201004;40.00
00003170;F1201005;40.00
00003170;F1201006;40.00
00003170;F1201007;40.00
00003170;F1201008;40.00
00003170;F1201009;40.00
00003170;F1201010;40.00
00003170;F1201011;40.00
00003170;F1201012;40.00
00003170;F1201101;64.00
00003170;F1201102;64.00
00003170;F1201103;64.00
00003170;F1201104;64.00
00003170;F1201105;40.00
00003170;F1201106;40.00
00003170;F1205000;50.00
00003170;F1205001;50.00
00003170;F1205002;50.00
00003170;F1205003;50.00
00003170;F1205004;50.00
00003170;F1205009;50.00
00003170;F1205010;50.00
00003170;F1205011;50.00
00003170;F1205012;50.00
00003170;F1205020;50.00
00003170;F1205021;50.00
00003170;F1205022;50.00
00003170;F1205023;50.00
00003170;F1205029;50.00
00003170;F1205031;50.00
00003170;F1205032;50.00
00003170;F1205040;50.00
00003170;F1205100;50.00
00003170;F1205150;50.00
00003170;F14     ;54.00
00003170;F1401001;54.00
00003170;F1401003;54.00
00003170;F1401004;54.00
00003170;F1401005;54.00
00003170;F1401006;54.00
00003170;F1401007;54.00
00003170;F1401008;54.00
00003170;F1401009;54.00
00003170;F15     ;50.00
00003170;F1501001;50.00
00003170;F1501002;50.00
00003170;F1501003;50.00
00003170;F1501004;50.00
00003170;F1501005;50.00
00003170;F1501200;25.00
00003170;F1501202;25.00
00003170;F1502000;50.00
00003170;F1502001;50.00
00003170;F1602000;64.00
00003170;F1604000;64.00
00003170;F1605000;64.00
00003170;F1606000;64.00
00003170;F1701001;70.00
00003170;F1701002;70.00
00003170;F1701003;50.00
00003170;F1701010;50.00
00003170;F1701011;50.00
00003170;F1701014;70.00
00003170;F1701019;70.00
00003170;F1701020;70.00
00003170;F1701021;70.00
00003170;F1701022;70.00
00003170;F1701023;20.00
00003170;F1702001;70.00
00003170;F1703001;70.00
00003170;F1703002;70.00
00003170;F1703003;70.00
00003170;F1703100;70.00
00003170;F1703200;70.00
00003170;F1703300;70.00
00003170;F18     ;64.00
00003170;F1801001;64.00
00003170;F20     ;64.00
00003170;F21     ;64.00
00003170;F23     ;64.00
00003170;F31     ;50.00
00003170;F34     ;64.00
00003170;F81     ;50.00
00003170;F82     ;40.00
00003170;F84     ;50.00
00003171;F01     ;60.00
00003171;F0101001;60.00
00003171;F0101011;60.00
00003171;F0101012;60.00
00003171;F0101016;60.00
00003171;F0101021;60.00
00003171;F0101022;60.00
00003171;F0101023;60.00
00003171;F0101024;60.00
00003171;F0101031;60.00
00003171;F0101041;60.00
00003171;F0101042;60.00
00003171;F0101043;60.00
00003171;F0102001;60.00
00003171;F0102002;60.00
00003171;F0102003;60.00
00003171;F0102004;60.00
00003171;F0103001;60.00
00003171;F0103021;60.00
00003171;F0103022;60.00
00003171;F0109001;60.00
00003171;F0110001;60.00
00003171;F02     ;60.00
00003171;F0201001;60.00
00003171;F0201002;60.00
00003171;F0201003;60.00
00003171;F0201004;60.00
00003171;F0201005;60.00
00003171;F0201030;60.00
00003171;F0201040;60.00
00003171;F0201060;60.00
00003171;F0201061;60.00
00003171;F0201070;60.00
00003171;F0201099;60.00
00003171;F0201100;60.00
00003171;F0201101;60.00
00003171;F0201102;60.00
00003171;F0201104;60.00
00003171;F0201105;60.00
00003171;F0201109;60.00
00003171;F0201110;60.00
00003171;F0201111;60.00
00003171;F0201112;60.00
00003171;F0201113;60.00
00003171;F0201290;60.00
00003171;F0201301;60.00
00003171;F0201302;60.00
00003171;F0201303;60.00
00003171;F0201304;60.00
00003171;F0201310;60.00
00003171;F0201311;60.00
00003171;F0201350;60.00
00003171;F0201351;60.00
00003171;F0201352;60.00
00003171;F0201353;60.00
00003171;F0201360;60.00
00003171;F0201361;60.00
00003171;F0201362;60.00
00003171;F0201363;60.00
00003171;F0201401;60.00
00003171;F0201403;60.00
00003171;F0201405;60.00
00003171;F0201407;60.00
00003171;F0201408;60.00
00003171;F0201409;60.00
00003171;F0201410;60.00
00003171;F0201411;60.00
00003171;F0201412;60.00
00003171;F0201413;60.00
00003171;F0201414;60.00
00003171;F0201415;60.00
00003171;F0201416;60.00
00003171;F0201417;60.00
00003171;F0201418;60.00
00003171;F0201419;60.00
00003171;F0201420;60.00
00003171;F0201450;60.00
00003171;F0201452;60.00
00003171;F0201453;60.00
00003171;F0201454;60.00
00003171;F0201460;60.00
00003171;F0201461;60.00
00003171;F0201462;60.00
00003171;F0201501;60.00
00003171;F0201502;60.00
00003171;F0201503;60.00
00003171;F0201504;60.00
00003171;F0201510;60.00
00003171;F0201511;60.00
00003171;F0201512;60.00
00003171;F0201513;60.00
00003171;F0201520;60.00
00003171;F0201521;60.00
00003171;F0201522;60.00
00003171;F0201530;60.00
00003171;F0201531;60.00
00003171;F0201532;60.00
00003171;F0201533;60.00
00003171;F0201534;60.00
00003171;F0201535;60.00
00003171;F0204100;60.00
00003171;F0204102;60.00
00003171;F0204104;60.00
00003171;F0204105;60.00
00003171;F0204290;60.00
00003171;F0204301;60.00
00003171;F0204302;60.00
00003171;F0204303;60.00
00003171;F0204304;60.00
00003171;F0204360;60.00
00003171;F0204361;60.00
00003171;F0204362;60.00
00003171;F0204363;60.00
00003171;F0204411;60.00
00003171;F0204413;60.00
00003171;F0204415;60.00
00003171;F0204417;60.00
00003171;F0204501;60.00
00003171;F0204502;60.00
00003171;F0204503;60.00
00003171;F0204510;60.00
00003171;F0204511;60.00
00003171;F0204512;60.00
00003171;F0204513;60.00
00003171;F0204520;60.00
00003171;F0204521;60.00
00003171;F0204522;60.00
00003171;F0204530;60.00
00003171;F0204532;60.00
00003171;F03     ;60.00
00003171;F0301001;60.00
00003171;F0301002;60.00
00003171;F0301003;60.00
00003171;F0301004;60.00
00003171;F0302001;70.00
00003171;F0302002;70.00
00003171;F0302003;70.00
00003171;F04     ;60.00
00003171;F0401001;60.00
00003171;F0401002;60.00
00003171;F0401005;60.00
00003171;F0401006;60.00
00003171;F0401007;60.00
00003171;F0401008;60.00
00003171;F0401009;60.00
00003171;F0401010;60.00
00003171;F0401011;60.00
00003171;F0401012;60.00
00003171;F0401013;60.00
00003171;F0401014;60.00
00003171;F0401015;60.00
00003171;F0401016;60.00
00003171;F0401017;60.00
00003171;F0401018;60.00
00003171;F0401019;60.00
00003171;F0401020;60.00
00003171;F0401021;60.00
00003171;F0401022;60.00
00003171;F0401023;60.00
00003171;F0401024;60.00
00003171;F0401025;60.00
00003171;F0401030;60.00
00003171;F0401031;60.00
00003171;F0401032;60.00
00003171;F0401033;60.00
00003171;F0401034;60.00
00003171;F0401035;60.00
00003171;F0401036;60.00
00003171;F0401037;60.00
00003171;F0401038;60.00
00003171;F0401039;60.00
00003171;F0401040;60.00
00003171;F0401041;60.00
00003171;F0401042;60.00
00003171;F0401043;60.00
00003171;F0401045;60.00
00003171;F0401046;60.00
00003171;F0401047;60.00
00003171;F0401048;60.00
00003171;F0401049;60.00
00003171;F0401050;60.00
00003171;F0401051;60.00
00003171;F0401052;60.00
00003171;F0401053;60.00
00003171;F0401054;60.00
00003171;F0401055;60.00
00003171;F0401056;60.00
00003171;F0401057;60.00
00003171;F0401058;60.00
00003171;F0401061;60.00
00003171;F0401062;60.00
00003171;F0401063;60.00
00003171;F0401064;60.00
00003171;F0401065;60.00
00003171;F0401066;60.00
00003171;F0401067;60.00
00003171;F0401068;60.00
00003171;F0401069;60.00
00003171;F0401070;60.00
00003171;F0401072;60.00
00003171;F0401073;60.00
00003171;F0401074;60.00
00003171;F0401075;60.00
00003171;F0401076;60.00
00003171;F0401080;60.00
00003171;F0401081;60.00
00003171;F0401082;60.00
00003171;F0401083;60.00
00003171;F0401084;60.00
00003171;F0401085;60.00
00003171;F0401086;60.00
00003171;F0401087;60.00
00003171;F0401088;60.00
00003171;F0401089;60.00
00003171;F0401090;60.00
00003171;F0401091;60.00
00003171;F0401092;60.00
00003171;F0401093;60.00
00003171;F0401094;60.00
00003171;F0401095;60.00
00003171;F0401096;60.00
00003171;F0401097;60.00
00003171;F0401102;60.00
00003171;F0401104;60.00
00003171;F0401105;60.00
00003171;F0401106;60.00
00003171;F0401107;60.00
00003171;F0401121;60.00
00003171;F0401125;60.00
00003171;F0401126;60.00
00003171;F0401127;60.00
00003171;F0401400;60.00
00003171;F05     ;60.00
00003171;F0501001;60.00
00003171;F0501002;60.00
00003171;F0501003;60.00
00003171;F0501004;60.00
00003171;F0501005;60.00
00003171;F0501006;60.00
00003171;F0501007;60.00
00003171;F0501019;60.00
00003171;F0501020;60.00
00003171;F0501021;60.00
00003171;F0501022;60.00
00003171;F0501023;60.00
00003171;F0501024;60.00
00003171;F0501025;60.00
00003171;F0501026;60.00
00003171;F0501027;60.00
00003171;F0501028;60.00
00003171;F0501029;60.00
00003171;F0501030;60.00
00003171;F0501031;60.00
00003171;F0501035;60.00
00003171;F0501036;60.00
00003171;F050105 ;60.00
00003171;F0501050;60.00
00003171;F0501051;60.00
00003171;F0501052;60.00
00003171;F0501053;60.00
00003171;F0501054;60.00
00003171;F0501055;60.00
00003171;F0501056;60.00
00003171;F0501057;60.00
00003171;F0501060;60.00
00003171;F0501061;60.00
00003171;F0501062;60.00
00003171;F0501063;60.00
00003171;F0501070;60.00
00003171;F0501071;60.00
00003171;F0501072;60.00
00003171;F0501073;60.00
00003171;F0501074;60.00
00003171;F0501075;60.00
00003171;F0501076;60.00
00003171;F0501077;60.00
00003171;F0501078;60.00
00003171;F0501079;60.00
00003171;F0501080;60.00
